series_id,RMSE,sMAPE,R2
22974.0,0.4475162613328913,154.11753355132836,0.09878138129211167
22979.0,0.5170554424757504,165.90885296731207,-0.1644417954750106
2298.0,1.0679318813333707,54.472791567176294,-0.1055881474307585
22985.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
22987.0,0.6568154696495496,185.67172039082828,-0.7256262446826831
22989.0,0.6057082446330828,86.87353124520648,-2201294865697.943
22990.0,0.4035186264461034,63.9209637443629,-0.329756135425908
22992.0,0.5230045366917738,187.64151792019834,-0.23090185430042687
22993.0,1.6068891576928173,115.60828072500686,-4.321630211020758
22994.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
22998.0,0.6560264993542086,186.19319702027667,-0.7214830714190614
22999.0,0.4757954336117603,186.3141745016134,-0.10926834376417571
23.0,2.0187828959329943,163.79122222696918,-0.24122141711463585
23001.0,1.5388351252101558,135.48454121516457,-8.669388632202525
23011.0,0.4603424061810406,185.06280925896834,-0.32446956830325435
23012.0,0.7242750433479446,172.02911986643537,-1.3605845228714606
23013.0,0.5446737838346787,179.05572049639318,-0.23612304498609427
23015.0,1.0041278505734885,159.09594992327024,-0.4530989492519406
23020.0,0.7739166049760069,104.78850000493989,0.003549169128370999
23021.0,0.48062078389100354,176.96768730845253,-0.23198046884244672
23025.0,2.6849101587956543,98.1479240199772,-1.912963698428035
23026.0,0.7694688719809052,125.237879696423,0.09962650302807563
23028.0,0.47108322103468026,183.3183795152843,-0.0874050655877523
23029.0,6.373738897298739,108.14099014641741,-0.7588692088698732
23031.0,0.5404622843477191,170.04252809376231,-0.19273954660944193
23032.0,1.4682317573637869,114.3402052200719,-0.36107369628778185
23038.0,0.45934832954919275,185.51898878621088,-0.06379614295888958
23039.0,0.5025443819690769,134.63684397773451,-0.05229523270240133
2304.0,0.6473264754669934,164.52879366809702,-0.7459648576681057
23043.0,0.468056764061825,173.67537969533697,0.014152895272174892
23044.0,2.562351046964979,85.5561282741265,-0.24333728157284096
23047.0,1.2025833368604661,66.860414491427,-1.8824493417727743
23049.0,0.46061491881107386,171.96774093108087,-0.03961390681328503
2305.0,0.9702274699611148,74.00624541057665,-0.15109675152229385
23050.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
23054.0,0.6273381218628474,81.8875580739677,-0.7175540221191645
23059.0,0.4875857312246156,180.00361582038988,-0.06982930382197261
23060.0,0.7107095055175255,47.23098233742014,0.09802142636973954
23070.0,0.47384344109392323,182.1339928389359,-0.2990525814345164
23074.0,0.4836093055275889,146.87301982398293,0.025508498363419396
23075.0,0.6643653600432479,169.19797245649022,-0.8390888817717097
23078.0,0.7602337875194629,182.61067475729843,-1.6007993525839446
23079.0,0.6952224012852011,110.51567390020472,0.01319270103385084
23081.0,0.5673519757064249,152.84917137185198,-0.32297826035642485
23085.0,0.5401284236656654,158.55603913991504,-0.2706841767576931
23088.0,0.44673822662516666,194.46903778394034,-0.15468417809867874
2309.0,1.6913085231705105,148.54045639557688,-1.2577205065447794
23094.0,1.1002759251831198,77.2262751211123,0.03256535088258239
23099.0,0.8525405174682867,65.82778938834893,-0.04779269495760241
2310.0,0.5236743394417238,180.82558403803358,-0.18865658418542397
23100.0,0.6808284508777181,186.16818559224225,-0.8623867927320825
23102.0,2.0859781235796206,132.28961039707247,-2.027357197384062
23103.0,0.6301010032634,162.24575836003038,-0.6334836428898196
23106.0,0.8893134796815662,92.69031558126582,0.02984292090083762
23107.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
2311.0,0.46229351925310513,92.34638471206829,0.038281159254725416
23115.0,0.9668445893166441,142.73108648725272,0.01477412744143114
23116.0,0.46099225073898487,189.14578759552637,-0.1334072279539391
2312.0,0.5382242761039036,177.14669844402096,-0.20702238078104318
23120.0,1.0979023005284423,193.51877005332133,-0.3560631441937496
23126.0,0.7962270967944276,176.37803214266205,-0.18624923699522178
23133.0,0.4477810466768232,194.68341105047716,-0.1600812233428348
23134.0,0.6552100007113532,185.69553854036874,-0.7172005801275403
23139.0,0.5070742725425692,128.59123120223276,-0.07135132447695236
2314.0,3.151721045015643,75.9783696601566,-3.0438928221130253
23140.0,0.8223178583835989,139.65022009630442,-676206660215.5887
23142.0,0.4517252574424531,164.94568648315143,0.08174931304874844
23143.0,0.6021056400874284,179.33367458886167,-0.45756134477349364
23147.0,0.45535580070582937,147.79617812874417,0.13604622818171097
23148.0,0.4504278208109577,111.15752143810815,0.15464490933145092
2315.0,0.6073183506580225,172.6646755184177,-0.47534231618293954
23155.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
23157.0,1.94122386607064,188.58037303323704,-3768350098201.242
23165.0,7.763988415742083,91.96979631941916,-1.328124947623794
23170.0,0.5609286231025955,163.17309370686743,-0.25856368086259107
23171.0,0.8097489173211997,165.7169048773329,-3.72099182553489
23177.0,0.5122083637429831,153.9056902974948,-0.1124963161413568
23178.0,2.0315303470443338,73.63497500877666,-0.0937904802575964
23180.0,0.46783715703232387,192.79890912900754,-0.16731522933357623
23181.0,0.5557403023104207,161.51162644399895,-0.5034032435442064
23186.0,0.9421367873163201,178.1209656752108,-2662865178043.151
23192.0,1.187918683293372,128.86310078424805,-2.731178381462985
23194.0,0.6201851509114205,184.33281710266377,-0.08177081021843002
23198.0,0.8754061930008461,115.50541798451886,-0.0009354094565006132
23199.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
232.0,0.6614891922372625,98.83954853931307,-1312703854339.1184
2320.0,0.6007633935118919,166.73829735435467,-0.446947680435275
23204.0,0.5982498527933322,139.08909209770562,-0.6105629886513881
2321.0,1.0698487651703608,150.73075168876676,-0.1471776902918014
23211.0,0.5312973569074757,163.35314027633936,-0.1526305992819934
23214.0,0.5022213487778677,162.43755309135045,-0.09326174911714546
23216.0,0.6593962428493845,145.9253159666748,-0.9566153228772842
23217.0,0.5638179576366068,175.43900307749624,-0.2980536481932652
23219.0,1.3147065114284506,93.1919816945319,-0.8818150932151521
2322.0,0.7097349507430891,167.29391822003606,-1.2667566513749282
23226.0,0.5412471938190115,178.39450083984823,-0.22061885340346898
23228.0,0.5230045366917738,187.64151792019834,-0.23090185430042687
23230.0,0.5190256045759809,70.07258945065693,-808162734615.3873
23233.0,3.161059880129353,119.01583031473383,-1.3727898445521802
23234.0,0.5189687691002532,145.87451686676022,-0.21197862485608
23236.0,2.7868859729898725,114.1899907362528,-6.310149468828482
23237.0,0.5895508929128671,153.9931804499466,-0.4192452092816896
23241.0,0.5242638048271459,192.4852086153135,-0.2824340726495611
23243.0,0.916161096760092,169.05853546472537,-839351155215.6548
23248.0,0.47278937970528806,185.33014335100165,-0.09529600805408855
23253.0,0.47271765467879096,179.29875857061995,-0.0832892510594807
2326.0,5.537149450109783,108.68619105262623,-1.654743986563234
23260.0,0.45018448329867494,195.60700843771482,-0.17256797065941787
23263.0,0.7975193012280396,134.40314931539422,0.03278505930494591
23265.0,1.5240224942288905,104.69534566626106,-1.6900929848605126
2327.0,0.5568830705652102,164.2164415501439,-0.2432942785308756
23270.0,1.1241603442580634,148.77260820557578,-2.0961543750255376
23271.0,0.3575846514462383,188.88965092819808,0.017750621884742857
23273.0,0.43030088659871807,74.24226151914587,-0.09973136937849358
23282.0,0.8264421305759951,119.98128972191799,0.009542209754222819
23286.0,0.916161096760092,169.05853546472537,-839351155215.6548
23287.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
23288.0,5.822439842543815,77.62638511096132,-1.1596735174611634
23291.0,1.780178333996534,111.4474239034974,-1.580354434776984
23292.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
23293.0,1.408135805134178,166.11211191557007,-1.2307022514126524
23294.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
23296.0,2.5830067440787023,119.47960474318255,-3.78171570765606
23299.0,0.45018448329867494,195.60700843771482,-0.17256797065941787
23301.0,0.5531861387217489,186.58328395356162,-0.31020033524656787
23304.0,1.411825146393791,99.69684803306006,-0.6860199432244023
23313.0,0.5021616515804386,150.91350934656248,-0.029679157631657738
23314.0,0.46783715703232387,192.79890912900754,-0.16731522933357623
23315.0,0.7221496149564859,172.19640438441195,-0.03264994015007128
23319.0,0.9412238660706399,177.79468709552583,-885902366059.9619
23322.0,1.2720609738433295,73.06542569811431,-0.44391470252360477
23323.0,0.42773526430106507,102.53320190325812,0.23767726530562028
23329.0,0.9407540668021234,180.371238812748,-0.18002428560625594
23333.0,1.4875081002499702,177.63457651003705,-1.4892653918470002
23334.0,0.4292198871583474,162.07164864623775,0.1709662981052389
23336.0,0.6700698372968018,170.53674772401197,-0.8708066118951567
23338.0,0.5091523941925991,112.79474663851283,-0.18854473591472787
23339.0,1.7272966842676662,77.82927740376955,0.0354890618053707
23340.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
23341.0,1.8232298612367532,125.48496430684175,-1.0672363706666559
23342.0,0.6543860791124169,180.6660525735791,-0.716777481603581
23347.0,1.1725717535680944,124.44350765173793,-1.4748641310776178
23348.0,0.8392633040544696,103.87946454041987,-0.2896336884295685
23354.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
23357.0,1.1220910119293543,122.76942384192932,-4.995658281200206
23360.0,0.9936662559270446,115.34684253255634,-0.4240951367807344
23361.0,0.5434572880097956,191.28043388064202,-0.15291622820073858
23362.0,0.5741501410801418,44.28531051324322,-0.19159784889762244
23363.0,0.6401252256462056,169.8973889494771,-0.6595292332596652
23368.0,0.7362931767352242,175.75604322172217,-1.4395743894771567
23369.0,0.4977917378213223,166.47298356028048,-0.03248589267945334
2337.0,0.8774382106628793,156.3278228746091,-769897813530.2754
23373.0,0.535986665236578,156.14844558902405,-0.2512714275784671
23375.0,6.84847243289734,78.62253669546844,-2.9799594653937644
23383.0,0.9948861218826007,55.112062941187325,-0.12301294078641933
23385.0,0.6131787297696293,115.01837581506291,-0.5086088186249009
23389.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
2339.0,0.4572996287570511,102.6708714028356,0.05894672292539638
23393.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
23397.0,0.7061431968799492,179.92091506225637,-1.077659227082067
23399.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
23400.0,1.0089831512349974,80.3431717737173,-0.35879393544900506
23405.0,1.9771021796885597,56.368346634230505,-0.031505720188658826
23407.0,0.4844208777090379,135.7351589827456,0.05887062501636964
23410.0,0.6544229628492675,125.15638195308793,-0.7487667750761009
23413.0,0.5182559362316073,172.67618016790715,-0.11912173099661616
23414.0,0.4732924556085906,175.78008754395614,-0.00802586841174091
23417.0,0.3046307670792273,35.86514254473375,-278399712752.8353
23423.0,1.1851697088013526,134.88665078548934,-1.3028062670696423
23424.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
23427.0,0.7045226289970844,130.92174254941023,-0.06473842468972801
23430.0,0.7987004109837865,75.14495144793993,-0.15467508529512042
23431.0,0.4665017853284908,174.67968989261087,0.020692379284282247
23435.0,0.46783715703232387,192.79890912900754,-0.16731522933357623
2344.0,1.4256453223872916,68.80696659040596,0.1674860611639747
23440.0,0.4740242252695145,185.6208400519019,-0.10102493409732394
23441.0,0.45018448329867494,195.60700843771482,-0.17256797065941787
23446.0,0.916161096760092,169.05853546472537,-839351155215.6548
23447.0,0.4642482128909158,188.33470900973697,-0.14947415025262933
23451.0,0.6881148720879362,156.27499281427828,-1.2547717961351017
23452.0,0.49475670320805676,159.6144434669253,-0.1118201065947253
23457.0,0.8472527626296,78.53155796956057,-2.4942798525514642
23458.0,0.6552100007113532,185.69553854036874,-0.7172005801275403
23459.0,0.5583519930937442,173.92631789165702,-0.2730075384494248
2346.0,0.4911885389433926,189.51355740425407,-0.18220428586751325
23472.0,0.5723610893592674,107.66672992498927,0.04611398692238888
23473.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
23474.0,0.9412238660706399,177.79468709552583,-885902366059.9619
23480.0,0.45900001323409517,181.1981571632026,-0.03233695952936699
23483.0,0.8774382106628793,156.3278228746091,-769897813530.2754
23484.0,0.9064000551795813,105.70548327165011,-0.1069347285767519
23485.0,0.9705927921381586,179.18166930608677,-0.05980666416928537
23487.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
23490.0,0.5230045366917738,187.64151792019834,-0.23090185430042687
23492.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
23499.0,0.9926421127663381,161.36079872552406,-0.5830026176334755
235.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
2350.0,1.6646669996288694,121.29575660874983,-1.4412354696754712
23500.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
23504.0,1.226025739326667,195.13822306387272,-0.5657699098868163
23505.0,0.5084003458383506,164.33467091299457,-0.08364275257987375
23506.0,0.4081632391391816,196.48537806617094,-0.1199036002184879
2351.0,0.916161096760092,169.05853546472537,-839351155215.6548
23516.0,3.3265090323152893,95.30343040835083,-0.5651532669441657
23517.0,1.0624633568052693,133.51810755664098,-0.08692864102239328
23527.0,0.48964588720788976,118.06130241303828,0.0010287714186046903
2353.0,0.5168310620146996,116.19286813279133,-0.06845738665254175
23532.0,0.6387541684442866,158.84471663098398,-0.7301061295946876
23534.0,0.554637267623302,181.35898163078227,-0.28971143813417877
23537.0,4.352775580354401,96.88920577899354,-1.249308576304403
23540.0,0.6753124042580239,98.69385288004881,-0.24796602401766
23541.0,1.3571054211423992,87.02064446249223,-0.040600900192657274
23542.0,0.45018448329867494,195.60700843771482,-0.17256797065941787
23543.0,3.272202929727841,88.55321334497013,-1.9898109698730386
23545.0,0.5710224530570382,161.5089602233309,-0.3042665675802405
23549.0,0.5106039159139109,182.82803604051298,-0.17322361525964403
23554.0,2.525141203231087,96.28949942956957,-1.7606926495664537
23560.0,0.49308079449287634,190.6694513172702,-0.1913304824985802
23563.0,0.49964689588308786,167.62475547763887,-0.14458049194972178
23565.0,0.494257626467392,147.77964097358605,-0.01787750550482259
23569.0,0.4058168380197446,190.22502455029,-0.10706466824773053
23572.0,0.5314709182592656,175.37367285152897,-0.17692223731345558
23576.0,0.7306682860152617,64.65822888021287,-0.46094485402919894
23579.0,3.0897887684352288,118.2292847632868,-2.0946921772651192
23580.0,1.028113246957515,130.99847871153446,-0.5319084761874939
23584.0,0.6552100007113532,185.69553854036874,-0.7172005801275403
23585.0,0.47364688459599696,81.38073642685944,-0.009536170792207255
23586.0,0.4863813669983915,142.80173911091043,0.009148913831790284
23593.0,0.4506060835471665,185.9131535443996,-0.08291116015827904
23594.0,1.6179294251612932,85.40549534286674,-0.23705447248060474
2360.0,0.5160281201532786,116.80936185553854,-0.19828259354927025
23601.0,0.6275010101023667,160.8061936829172,-1.1480276705557744
23602.0,1.131467436929181,183.84288509900117,-0.33356100086558005
23607.0,0.45018448329867494,195.60700843771482,-0.17256797065941787
23609.0,0.4897196823407358,180.40164034434454,-0.07921415272327614
2361.0,2.318866587185355,97.58521141082667,-3.382194880703639
23616.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
23619.0,0.5221846707843322,188.26762066485162,-0.2385096275771914
2362.0,0.4648331869878031,158.64616149098933,0.09970878447842535
23621.0,0.4487601784391316,194.9249713999486,-0.16516010842627105
23622.0,3.401513220962886,88.22387452919217,-1.3436543378843862
23623.0,0.8223178583835989,139.65022009630442,-676206660215.5887
23625.0,0.668447298625777,167.08319755975936,-0.052109449832735466
